,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
112,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,14322541,,,4
113,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,9367885,,,0
114,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,572975,,,0
115,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,551474074,,,0
116,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,182981766,,,0
117,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,581813668,,,0
118,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,242653381,,,0
119,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,18000,,,0
120,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0.0,,606730319,,,0
121,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0.0,,1459922,,,0
122,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0.0,,965849789,,,4
123,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0.0,,2245037,,,4
