,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
67,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,0,,0,,6376653,,,0
68,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,54718702,,,4
69,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,0,,0,,85019144,,,4
70,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,72,Iron and steel,1,No Quantity,,,0,,0,,241117942,,,4
71,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,73,Iron or steel articles,1,No Quantity,,,0,,0,,247579726,,,0
72,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,0,,0,,219756005,,,4
73,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,0,,0,,9144418,,,0
74,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,0,,0,,149363488,,,0
75,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,0,,0,,2730,,,0
76,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,0,,0,,2835329,,,0
77,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,0,,0,,23867144,,,0
78,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,0,,0,,33453383,,,4
79,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,0,,0,,92861330,,,0
80,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,0,,0,,1441954987,,,0
81,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,0,,0,,521019378,,,4
82,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,0,,0,,39014565,,,0
83,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,,,0,,0,,719793570,,,0
84,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,,,0,,0,,142802166,,,0
85,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,0,,0,,1845217,,,0
86,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,,,0,,0,,158744051,,,4
87,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,0,,0,,6319862,,,4
88,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,0,,0,,1818623,,,0
89,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,0,,0,,10127970,,,0
90,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,0,,0,,91064538,,,0
91,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,0,,0,,89411070,,,0
92,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,0,,0,,16414917,,,0
93,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,0,,0,,4202413,,,4
94,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,0,,0,,203776,,,0
