,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
97,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,987940,,,0
98,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,15163117,,,0
99,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,46166089,,,0
100,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,94190248,,,0
101,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,7706249,,,0
102,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,126538947,,,0
103,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,75106193,,,0
104,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,65350806,,,0
105,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,7032592,,,0
106,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,60146860,,,4
107,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,61431933,,,0
108,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,161971813,,,0
109,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,101765869,,,4
110,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,279131626,,,4
111,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,149692632,,,0
112,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,278341775,,,0
113,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,157401636,,,0
114,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,622024776,,,4
115,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,1122854651,,,0
116,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,6207871,,,0
117,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,5078165,,,0
118,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,58461342,,,0
119,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,1993453,,,0
120,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,22422132,,,0
121,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,2734075,,,0
122,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,180032990,,,0
