,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
82,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,4291392,,,0
83,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,5307326,,,0
84,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,3921692,,,0
85,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,5321897,,,0
86,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,43510446,,,0
87,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,26527585,,,0
88,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,5332836,,,0
89,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,4753229,,,0
90,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,65556362,,,0
91,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,194238491,,,0
92,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,274719923,,,0
93,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,63343104,,,4
94,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,53595408,,,0
95,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,97456842,,,0
96,H5,2019,2019,2019,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,788989356,,,0
