,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
85,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,10122212,,,0
86,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,14136897,,,0
87,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,50265065,,,0
88,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,2919457,,,0
89,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,172176299,,,0
90,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,42222349,,,0
91,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,21016071,,,0
92,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,632907,,,0
93,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,221853,,,0
94,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,29249403,,,0
95,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,4925498,,,0
96,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,18850915,,,0
97,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,223024,,,0
98,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,258118,,,0
99,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,14536123,,,0
100,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,767578,,,0
101,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,284122,,,0
102,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,912760,,,0
103,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,856493,,,0
104,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1612569,,,0
105,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,220858,,,0
106,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,2425969,,,0
107,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,5906620,,,0
108,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,92546,,,0
109,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,9305498,,,0
110,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,23552186,,,0
111,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,17396530,,,0
